X00,X01,X02,X03,X04,X05,X06,X07,X08,X09,y
-0.020248999061958563,0.00024246270302444664,-0.004381408227521089,0.41677032466616987,0.8498432053738539,0.030978141688918708,0.0030737708974715714,-0.004267939989638304,0.019945949082153448,0.02092607802648117,3.7646725652509545
0.03704204411281497,0.009021085904253795,-0.012330135405674174,0.7647325452428847,0.034065913778700274,0.00898632279372971,0.0240197753252964,0.026503884279727937,0.03208496108477542,-0.0056002998573854886,7.491794292100686
0.009782190356057369,0.023680191989557838,0.0037043449336456513,0.32244559872596906,0.0007517293332139708,0.013777945481625503,-0.012652826666000684,0.013211971274945503,-0.0009437661502681292,-0.02562133848403943,-1.829039838554494
-0.012118782348974426,0.009907138633770992,-0.002052151757365441,0.040037523022027045,0.0011563796956061308,0.004147490230728886,-0.015899589323722197,0.019947635974065518,-0.02830472307830399,0.020042849979261698,-1.9762589440297593
-0.041444317210031,-0.01178334405454323,-0.0069114197599963656,0.49725347543313986,0.03357033845282564,0.009783976264326092,0.03365136876675233,0.022571455362405145,0.011566005303853141,-0.04513838068816422,-2.0390568241627953
-0.010702917764104949,-0.0053877370159619315,0.029070372039557365,0.18385712211701535,0.5919494488194459,-0.012226720491366814,-0.028816773333662355,0.011889906229681594,-0.005018728680930113,0.0011913980065100134,-2.5470232700490274
0.029273321128358978,0.025309142318214062,-0.01984351369313161,0.34326327108893784,0.9416933709044285,0.005815091760417349,-0.01580058778707004,-0.008165421378864625,-0.04421729709965201,0.030387606935382977,0.3363319665535529
0.039684231367526746,0.003715298139973777,-0.03143109310291596,0.20651690075617524,0.5509172595597143,-0.018797512301212085,0.03405108080926091,-0.009167741031828764,0.0025474983594176055,-0.016267203120129956,1.7837060026595428
0.01783504292014299,0.004204506579191752,0.017178697069752103,0.0024602143770478474,0.5429185502965969,-0.009691000993375783,-0.02515979472150268,0.011271150007905554,-0.01232840410671931,-0.009752376781716542,-0.64234666362548
0.03899456164654787,-0.02460645913445866,0.024876596282594213,0.23432681754452905,0.7767073440155516,-0.018476907825662324,-0.00770797266623966,-0.013304837385678593,-0.03256304972083686,0.025304862457432725,-1.4756485116685174
0.01533257118221662,0.014466011051840108,-0.01137334936289381,0.3884782978647405,0.0022345917609443563,-0.01125677603464362,-0.008786156536624744,0.03947100290912032,0.002561180161789858,-0.03160553919666966,-0.9557111309913267
-0.011228382682358025,0.015036428951404925,0.005853310627054151,0.07453319038580271,0.2716628803047529,-0.032997669838497154,-0.00857484077022862,-0.023180012467558454,-0.028551623396621005,0.008685550060800988,-5.024988233493845
-0.059484143267559145,-0.02709957571011089,-0.002899446814551198,0.845117966831497,0.005854271096817724,0.012848179065660813,-0.010371633554784338,-0.012467353851075903,0.00793095499685527,0.02419944390413333,-1.1986018980366402
-0.02768003681720295,0.018920464034484868,0.03130990174860008,0.5113020712588907,0.03501828987596781,-0.014946763493919298,-0.04474276716491371,-0.009930930404346689,0.013298821725119215,0.018300818649757848,-2.3591642010101195
-0.02517057070105803,-0.01761293589365065,0.01649113490678199,0.6861748414215185,0.055736270601739676,-0.003107041172808931,-0.0009328028430968108,-0.007979165212324774,-0.02259588156448386,-0.013665477757603444,-4.619787788969808
-0.007682092559639086,-0.02629789455265771,0.03615196809436906,0.5415178820468707,0.2930252382459437,-0.020105891780149276,0.01473581330651119,0.008906939664957527,-0.017425540324030552,-0.03464404145307385,-4.216816233187983
0.0151149217142298,0.01730972170251075,0.006836937145451109,0.4598652016485194,0.106053595023437,-0.027112381446999588,0.024074288735780575,-0.004239105488705768,-0.002408726314948861,-0.02686284438469715,-0.6476944620244192
-0.017565371442695245,0.01749102082976956,-0.013473212960821183,0.00851251518902789,0.011232454980183514,0.018311509012762208,0.03581464796435642,-0.04629147386567097,-0.006782250830917162,0.03688308696920403,4.871677519105074
0.00011866559648086502,-0.0002819508602626998,-0.007996224029208755,0.8011363474261121,0.0024040179153186265,0.0008181093589903198,-0.006362361902081787,-0.007523488515795369,-0.004298493564243442,0.023365131234111637,0.802920137307005
0.009421832052632006,-0.01737021401816223,0.007568745479948582,0.03408393619112034,0.5608241113706046,0.00699960092758273,-0.005103521117992964,0.004676391177559705,-0.02828533653453677,0.0392463973929016,2.073341599234019
-0.020263924816781416,0.016346578568469123,0.021084574911275692,0.8927774956712778,0.1022010970146906,0.02437060821321909,-0.034892099586526525,0.004515442174439076,-0.02638120227231006,-0.0005526242148479547,-2.0890034307973533
-0.007424170246617093,0.0432549836200966,-0.01518347359738478,0.8124642298121015,0.5218271134238042,0.041060906856675336,0.01991713354043322,-0.016340277307060457,0.008579541562341706,0.016606862794965635,3.307181971185784
-0.03862131931236948,-0.022209473694957745,0.02683296831367365,0.036711082395585064,0.3676116239041602,0.01082431568504104,0.005772918954277654,-0.017838401227639356,0.026898148034830534,-0.00920121352853176,0.585768987412328
0.011247929964950885,-0.02605634126342829,-0.01607809373810547,0.00021950180521624246,0.0464657398593934,-0.00037172658388549167,0.020551457435182535,-0.014542291114159583,-0.00349223713903416,-0.0009502511816576842,0.6816931693933237
-0.013154558313421296,0.0027642548191902047,0.04197555296200215,0.019117519785767378,0.00011963214655815595,-0.010022256092423994,-0.037687833304929814,0.032116337786671736,0.014321826750496062,0.014765744682534597,0.2979497935920714
-0.0048889166919078245,0.025957852834859806,0.02316200732719851,0.2765561440701261,0.00010314713885691922,-0.009062392903147627,0.009589923132347201,0.012075387571418083,-0.0014066831574888077,0.027024910042986443,0.9932074826683275
0.022511067299716716,-0.029947028857567688,0.010892948706096415,0.8264665075900217,0.12620817444121749,-0.021873614002306026,0.012285485143567134,-0.01634775499261355,-0.0034230047256829385,0.032820703727616446,2.373554189438568
-0.019891010663956224,-0.01007104269512479,0.040348511820071056,0.16177711480861398,0.003427081280573033,-0.009404355269525584,0.005127070687332995,-0.016945774197183933,0.021476059438388925,0.06594802110996975,5.319872588711546
0.011976662134768693,-0.0005081983751435164,0.013677772686934878,0.2224173712466885,0.476897278124409,-0.024596213730765357,0.008294609618973691,0.03224453318905766,0.00851292081150439,-0.0322760293261178,0.3755646451107425
0.03210816593746855,-0.004069321734086503,-0.019190882620020323,0.09755224463834586,0.06701885397258318,0.0047932548506314674,0.0365865608091742,-0.007854809498018207,-0.029612105445842925,-0.0031946121284267305,1.3822248091152338
0.0007603009712677846,-0.024286768368306906,-0.01882991265750746,0.5400931553633795,0.4312854883859594,0.011249069515318654,-0.025237706180605373,0.017823303160965864,-0.03517064726110068,0.05258696007340997,0.5640262065128279
0.035218470948211685,0.013915450487681306,-0.005331144563546911,0.21154906684191602,0.10746212345760643,-0.023767525696620675,0.017743539775592888,0.0024069587645437233,-0.03119297618277134,0.02344686425823951,1.2413462339458774
0.02843812575871261,-0.003951654135460552,-0.017762841682662973,0.055339065896908186,1.208999534597461e-07,-7.58797428675896e-05,-0.013928358605789597,-0.00874413578033916,-0.019167953049840057,-0.014388552100826799,-2.9563584088808095
0.022875134348061675,0.0009951773524932406,0.003568664079230746,0.08412491526948285,0.005329058066307247,-0.011122915561446569,0.025834590315443252,0.0061354352415211805,-0.006142445038589485,-0.016875143237208335,1.3504416013602487
-0.019418356845539476,0.005941653985185617,0.023603277917324837,0.043368214065454526,0.0052346605543967025,0.007771227921225152,-0.01225876745932892,-0.0014140861637155313,0.03529390180502076,-0.04349565848126853,-0.6959137332195393
-3.967151250470084e-05,0.010927432338340164,-0.013494512819681332,0.007454007532265394,0.07482991704604747,0.0011465664859239921,-0.012810723725574886,0.01734707127854412,-0.005489649544939325,-0.02896835117545307,-0.7205157339348564
-0.055059124388238324,0.01687603044785882,-0.011774377943618684,0.019609918729150543,0.024042764131969242,0.03333669890606993,0.007144858934246226,-0.011795844433018446,0.013462380710595821,-0.0490330035472494,-4.108869079737315
0.033388733805370115,0.01673086891737049,-0.007493771471682349,0.032846940437700985,0.2167004393589481,-0.004589530359630738,0.006510602102262003,-0.009609117294107128,-0.01722719906740886,-0.004906026273119098,1.1523446176640224
0.0009185345428967033,-0.019028041382598605,0.04021747958424695,0.019295915062533357,0.06528543904130817,-0.027112849405747225,-0.005337887592382416,0.016818436998130272,-0.005356260477706901,-0.020247399240303447,-3.0047965604063758
-0.030416767170344014,0.011870269716643607,0.004592125802295023,0.5870531215093588,3.610125148786502e-06,0.004174644291097515,-0.0022542885829624697,0.003473487333144308,-0.02909338007782169,-0.034286551854552545,-4.613090794123585
0.027331771449633526,-0.0058206380843894845,-0.00247591825030599,0.07154795013014219,0.07632353125005234,-0.004180697652380401,0.02329692480950078,0.010601819092410815,-0.003858329511439421,-0.006280448332533228,3.27462134243842
0.015522550031078724,-0.00405758264475904,-0.015629552429262405,0.3673083790248587,0.21036443874401148,-0.0033749925723484692,0.026434617148175663,0.016695611428892896,0.005476297431569707,-0.012871068729125603,1.312435608887458
0.022005336291464853,0.005754442177322956,-0.0352164183816361,0.09750935234682931,0.6304436970403029,0.005155549594910102,-0.0011464700495203565,-0.015387286939752104,-0.01448006154433371,0.027691693661831742,3.534992549322491
-0.020519835267038374,-0.02367671246753356,0.020432655175683025,0.09796590054762278,0.5971567804298719,-0.0023473460197711393,0.002667415647221805,-0.025935458359312175,0.015601296177701033,0.028944238307748758,1.4859057343884805
-0.011255707020183092,-0.016587276940415997,0.018137333414039024,0.0742062819062084,0.5777642995310162,-0.008169427438043731,-0.021114741239624223,0.009294638557203324,-0.006713112844568689,-0.005564442829451734,-3.1465314172631857
-0.0023659334727423394,0.010577442300561938,-0.028935328504403487,0.47983124179691855,0.04654324500027664,0.02457914951835923,-0.006446523166373349,-0.004629015563747882,0.029183442074668022,-0.018640405247884847,2.668171623883386
-0.021489330799774983,-0.008016556603773931,0.014927756690946313,0.16399732758131633,0.6531362750058545,-0.0010602624994819573,-0.020622241000995047,-0.019314762718895144,-0.010066656525730903,-0.0040022352703138605,-1.6370645235663688
0.04717490108637645,0.01774141127909603,-0.005350037909257287,0.3638966336003582,0.00016484516372260576,-0.0181933264901145,0.005573553127894568,0.005631499606265634,-0.011995515691512972,-0.007834288466520917,1.6053277335805756
-0.019488156759718125,-0.028822903976877232,0.003877467340923488,0.20879028006090292,0.09153498175047309,-0.0034927432475179952,0.00692333380929797,-0.01998044149830113,0.03174981006905836,0.04320561794632935,3.4511141888334045
-0.0005048304304096062,0.02160644866777552,0.019700222777474373,0.46910813596231676,0.42061954809468793,-0.026287623704106027,0.021335081533442248,0.0016062158526393303,-0.01608573356784939,-0.040696333821915356,-4.585647938719806
-0.01682011325149686,0.007653496488250729,-0.01873351305166047,0.18346074913119925,0.777895078261539,0.04892679260211242,0.025377094824758327,-0.054578486407624735,0.0163216653116636,-0.004358927915556599,3.7120930050054364
0.02523949340186641,0.02556074529734074,-0.03493456083248831,0.35635409342997176,0.02710610329650846,0.003298411277763914,0.0075906743226988324,0.026464895851268905,-0.030963965622537237,-0.0029753100645815373,2.397439191980083
-0.012238365682868697,-0.008286410207916619,0.008061329727029928,0.11454090804140112,0.00024090013782559789,-0.015360207837723008,-0.0029856180912397217,0.009509724294557495,-0.028857107481228845,0.017931289835103288,0.03063385346879366
0.028035936988775174,-0.014653104506350944,-0.0327848878875563,0.3238358642640899,0.7456065360891252,-0.024115746301777034,-0.005167320895465323,0.010097546058054444,-0.019417543587094337,-0.03226390139675497,-4.695604170132682
-0.01906776844843892,-0.02547736116838281,0.0026572013214387655,0.19070127640649362,0.466091138596942,-0.032021921960219905,0.02291291806544894,0.01415341104837901,-0.018014967813082178,0.023829715382720888,-0.4190485791208175
0.015123382572292617,0.003717131174962241,-0.008629058824555468,0.49137329300677757,0.006936824794546325,5.9436875493036356e-05,0.013177268387934373,0.030686363068185583,0.03581897333041625,-0.04183835033848113,1.6249917463508285
0.03167802964679447,0.01926063743959464,-0.040967244426119806,0.14489183292454477,0.8149509775168192,0.01734349412709819,0.04834876855532448,0.012670422239020254,-0.011305353310376838,-0.014599778666648223,4.262296045596149
-0.020946687269247696,0.01165137967257879,-0.0027310129182760486,0.7978325536472691,0.9439783476448644,0.01328989813832855,-0.017953282275135422,-0.01383968491279471,0.02202080244576006,-0.022050538767737635,-1.188990893803232
0.02136709198987049,0.00998605128194689,-0.017151000916063208,0.7627146287248968,0.009250566171684656,0.02546990956388743,-0.023283443568645066,0.011683615897566965,-0.00901005646900901,0.01841775224826368,4.0568910945306005
0.007861171941487674,-0.0006636853281313191,0.0019242657349433287,0.8179161509776902,0.8926289897623427,0.023293071479079226,-0.00855810093728322,-0.012387640099570454,0.016209855823058256,0.026371475818279318,4.87261345347575
-0.01748204301650802,0.015313203853187095,-0.0051314218343989,0.07623185269366006,0.027947289589816064,0.008669072425548294,0.027140923442438545,-0.010022709148425967,0.014539887897183678,-0.04211967087142913,0.3738367982027398
-0.019798004149412074,0.010345337236733127,0.0004687907063482661,0.3250587270384181,0.08613888776784909,-0.00297651404340324,-0.0001634908586647857,-0.021242915326100162,0.008680394525422285,0.00810400841013769,0.12575597814248274
-0.007860249220627417,0.008586579094923108,0.016247556087666322,0.08781057471827856,0.7773670784402998,-0.013088817968308334,-0.03753913559739584,0.023956969402375912,0.028750199328140595,-0.015643498994247145,-1.8059164882589092
